name,ribbonType,latitude,longitude,address,phone
알렌,RIBBON_TWO,37.5028813541774,127.041356540268,서울특별시 강남구 테헤란로 231 센터필드 EAST 2층 E205호,02-6985-7214
강민철레스토랑,RIBBON_TWO,37.5224534383828,127.044517830428,서울특별시 강남구 도산대로68길 18 지하 1층,02-545-2511
타마유라,RIBBON_TWO,37.503934456230404,127.00241119724721,서울특별시 서초구 신반포로 176 JW메리어트서울 2층,02-6282-6752
벽제갈비더청담,RIBBON_TWO,37.5260149160433,127.047084917624,서울특별시 강남구 도산대로81길 25 조은빌딩 1층,02-512-9593
스시마이,RIBBON_TWO,37.526317,127.033908,서울특별시 강남구 언주로168길 6 2층,02-6925-3126
임프레션,RIBBON_TWO,37.52542350241616,127.03547241127296,서울특별시 강남구 언주로164길 24 아크로스 빌딩 5층,02-6925-5522 
스시아라미즈,RIBBON_TWO,37.5028813541774,127.041356540268,서울특별시 강남구 테헤란로 231 센터필드 2층 E203호 ,02-6985-7213
세야스시,RIBBON_TWO,37.5224466309117,127.042700950101,서울특별시 강남구 선릉로148길 40-4 ,02-518-2216
엘픽,RIBBON_TWO,37.5223327912275,127.046626942892,서울특별시 강남구 도산대로78길 25 에스앤에스빌딩 1층,010-6556-9757
크랩52,RIBBON_TWO,37.510356849269,127.061023782931,서울특별시 강남구 영동대로 511 ,1644-2066
스시하네,RIBBON_TWO,37.527629770888,127.034918660011,서울특별시 강남구 언주로172길 14 ,010-9773-0887
만발,RIBBON_TWO,37.489557,126.995052,서울특별시 서초구 서초대로29길 32 ,02-535-7456
고도식,RIBBON_TWO,37.510353720640786,127.10865792523055,서울특별시 송파구 백제고분로45길 28 벤도치빌딩,02-422-8692 
봉피양(방이점),RIBBON_TWO,37.51017,127.126,서울특별시 송파구 양재대로71길 1-4 ,02-415-5527
스테이,RIBBON_TWO,37.51375250260386,127.10444609981751,서울특별시 송파구 올림픽로 300 롯데월드타워 81층,02-3213-1230
모던눌랑라이브,RIBBON_TWO,37.5138710747422,127.106364392884,서울특별시 송파구 잠실로 209 KT송파빌딩 호텔동 B1,02-3431-9666
임뻬라또,RIBBON_TWO,37.521061,127.104461,서울특별시 송파구 올림픽로37길 130 파크리오아파트상가 308호,02-420-2131 
바81,RIBBON_TWO,37.51375250260386,127.10444609981751,서울특별시 송파구 올림픽로 300 81층,02-3213-1281
필경재,RIBBON_TWO,37.48484,127.0952,서울특별시 강남구 광평로 205 ,02-445-2115 
봉우리,RIBBON_TWO,37.503003,127.038134,서울특별시 강남구 논현로94길 25-3 ,02-564-8551
고니,RIBBON_TWO,37.5213277654859,127.037670238659,서울특별시 강남구 도산대로50길 17 3층,02-517-7800
비금도,RIBBON_TWO,37.52476,127.0446,서울특별시 강남구 압구정로80길 26 노아빌딩 2층,02-512-1714
울프강스테이크하우스,RIBBON_TWO,37.52447,127.0415,서울특별시 강남구 선릉로152길 21 영인빌딩 1층,02-556-8700 
기욤,RIBBON_TWO,37.52405,127.0411,서울특별시 강남구 선릉로152길 17 인성빌딩,02-512-6701
우정,RIBBON_TWO,37.5250678429106,127.040349845762,서울특별시 강남구 도산대로55길 23 ,02-515-1808
일드청담,RIBBON_TWO,37.5246842905146,127.041890313948,서울특별시 강남구 도산대로59길 13 2층,02-545-4015
제스트,RIBBON_TWO,37.525227889754,127.040790451167,서울특별시 강남구 도산대로55길 26 하늘빌딩 1층,010-3177-8801
까사델비노,RIBBON_TWO,37.526291,127.044077,서울특별시 강남구 선릉로162길 43 유경빌딩 1층,02-542-8003 
익스퀴진,RIBBON_TWO,37.520999,127.049653,서울특별시 강남구 삼성로140길 6 라파빌딩,02-542-6921
레스토랑온,RIBBON_TWO,37.521946,127.049384,서울특별시 강남구 도산대로92길 42 ,02-547-0467 
안티트러스트,RIBBON_TWO,37.5267910728462,127.04146736746,서울특별시 강남구 선릉로162길 12 3층,02-749-2288 
텐지몽,RIBBON_TWO,37.522410597151854,127.05431282319448,서울특별시 강남구 학동로97길 41 리유빌딩 4층,010-7449-3010
오네뜨장,RIBBON_TWO,37.526074227507,127.041233246229,서울특별시 강남구 선릉로158길 13-7 이안빌딩 지하1층,02-545-1550
더라운드,RIBBON_TWO,37.522977,127.042515,서울특별시 강남구 선릉로148길 37 ,02-545-4448
필레터,RIBBON_TWO,37.5224466309117,127.042700950101,서울특별시 강남구 선릉로148길 40-4 ,02-517-0407
오와이,RIBBON_TWO,37.5222303672862,127.043259315881,서울특별시 강남구 선릉로148길 48-12 지하 1층,02-515-7250
윌로뜨,RIBBON_TWO,37.5227679418531,127.043405669306,서울특별시 강남구 선릉로148길 48 ,02-722-0689 
미토우,RIBBON_TWO,37.5221099525237,127.045055412969,서울특별시 강남구 도산대로70길 24 ,010-7286-9914
뜨락,RIBBON_TWO,37.5244,127.0555,서울특별시 강남구 영동대로142길 13-3 ,02-543-2987
무니,RIBBON_TWO,37.5229398817454,127.045484539744,서울특별시 강남구 도산대로72길 16 ,02-511-1303 
파불라,RIBBON_TWO,37.527044,127.045747,서울특별시 강남구 도산대로81길 51 루미안빌딩 1층,02-517-2852
무등산,RIBBON_TWO,37.52189,127.04,서울특별시 강남구 선릉로146길 3 승봉빌딩,02-518-4001
봉밀가,RIBBON_TWO,37.515834,127.042281,서울특별시 강남구 선릉로 664 건설빌딩,02-546-2305
스위츠플래닛,RIBBON_TWO,37.51717,127.0391,서울특별시 강남구 선릉로131길 23 ,02-541-0402 
슈치쿠,RIBBON_TWO,37.5198,126.9401,서울특별시 영등포구 63로 50 63한화생명빌딩 58층,02-789-5751 
브레드피트,RIBBON_TWO,37.5199,126.9318,서울특별시 영등포구 국제금융로 86 롯데캐슬아이비 지하1층 129호,02-782-0102 
아루히니와,RIBBON_TWO,37.521470230225,126.924971147893,서울특별시 영등포구 여의나루로 42 여의도종합상가 2층,010-7526-3903
리스토란테에오,RIBBON_TWO,37.5251913154781,126.929112756574,서울특별시 영등포구 여의대로 108 더현대 서울 6층,02-3277-0651
화해당,RIBBON_TWO,37.52708629137116,126.9169305449114,서울특별시 영등포구 국회대로62길 15 광복회관 1층,02-785-4422 
정인면옥,RIBBON_TWO,37.53071,126.9217,서울특별시 영등포구 국회대로76길 10 기독교침례회총회빌딩 1층,02-2683-2615 
소호정,RIBBON_TWO,37.473216,127.048669,서울특별시 서초구 논현로 27 ,02-579-7282 
배나무골오리집,RIBBON_TWO,37.473052,127.039139,서울특별시 서초구 마방로2길 12 보성빌딩 지하1층,02-571-5252
이수부,RIBBON_TWO,37.490921,127.037987,서울특별시 강남구 논현로57길 38 102호,02-572-0570 
미누씨,RIBBON_TWO,37.48170400540631,127.04356958699984,서울특별시 강남구 논현로26길 4 ,02-6083-8482
마누테라스,RIBBON_TWO,37.4822286276945,127.045573477903,서울특별시 강남구 양재천로 179 ,010-3099-9515
뀌쏭82,RIBBON_TWO,37.48158,127.0447,서울특별시 강남구 양재천로 167 아성빌딩 1층,02-529-3582
몽고네,RIBBON_TWO,37.525231,127.039135,서울특별시 강남구 선릉로155길 5 ,02-540-0680 
만두집,RIBBON_TWO,37.52789,127.0389,서울특별시 강남구 압구정로 338 ,02-544-3710 
이치에,RIBBON_TWO,37.52534,127.0377,서울특별시 강남구 선릉로155길 23-3 2층,070-4273-4087
스시선수,RIBBON_TWO,37.52283,127.0364,서울특별시 강남구 도산대로45길 6 호림아트센터 빌딩 2층,02-514-0812 
갓포아키,RIBBON_TWO,37.522981,127.036214,서울특별시 강남구 도산대로45길 8-3 쿠키빌딩 2층,02-540-8669 
보보식당,RIBBON_TWO,37.527861899218,127.036312210926,서울특별시 강남구 언주로174길 30 로빈명품관 1층 103호,010-4749-7436
보타르가,RIBBON_TWO,37.5267388362975,127.034999358912,서울특별시 강남구 언주로170길 16 ,010-8558-5378
한일관,RIBBON_TWO,37.52779,127.0325,서울특별시 강남구 압구정로38길 14 ,1577-9963 
오스테리아꼬또,RIBBON_TWO,37.5250892597473,127.032226965053,서울특별시 강남구 언주로165길 7-12 ,02-518-1962
스시시미즈,RIBBON_TWO,37.52294062837627,127.03449836732372,서울특별시 강남구 언주로152길 11-3 지하 1층,02-543-0887
붓처스컷(도산점),RIBBON_TWO,37.5252513808129,127.032770047864,"서울특별시 강남구 언주로 835 1, 2층",02-6952-5053
호원당,RIBBON_TWO,37.526336,127.030513,서울특별시 강남구 압구정로34길 26 ,02-511-0855
가담,RIBBON_TWO,37.5263661402159,127.030258157623,서울특별시 강남구 언주로167길 35 옥산빌딩1층,02-545-5163 
페리지,RIBBON_TWO,37.5112491980008,127.049479155493,서울특별시 강남구 봉은사로68길 6-5 1충,없음
경천애인2237,RIBBON_TWO,37.50594,127.0525,서울특별시 강남구 테헤란로 421 암천빌딩 3층,02-553-2237
황소곱창,RIBBON_TWO,37.4803175879078,126.95018578679264,서울특별시 관악구 관악로15길 39 ,02-875-7622 
갯바위,RIBBON_TWO,37.48083,126.9491,서울특별시 관악구 남부순환로216길 13 ,02-878-7728
성민양꼬치,RIBBON_TWO,37.47968,126.9547,서울특별시 관악구 관악로16길 38 ,02-888-8665 
파스타포포,RIBBON_TWO,37.49773542876355,126.99444068210096,서울특별시 서초구 사평대로14길 11 명빌딩 1층,010-2905-6832 
라씨에트,RIBBON_TWO,37.49768509612491,126.99870629466835,서울특별시 서초구 서래로6길 6 홍일빌딩 2층,02-532-1250 
라싸브어,RIBBON_TWO,37.49705,126.9985,서울특별시 서초구 서래로 24 다솜빌딩 5층,02-591-6713 
더원,RIBBON_TWO,37.51999431896053,127.05766846672014,서울특별시 강남구 영동대로 648 삼안빌딩 2층,02-3443-4848
마얘,RIBBON_TWO,37.4989604535524,126.99760965781,서울특별시 서초구 사평대로22길 14 토마소닉스빌딩,02-749-1411 
곰바위,RIBBON_TWO,37.51488,127.0588,서울특별시 강남구 영동대로115길 10 ,02-511-0068 
웨이루,RIBBON_TWO,37.509191510745374,127.0608089555861,서울특별시 강남구 테헤란로 521 34층,02-559-7620
하코네,RIBBON_TWO,37.509132,127.060851,서울특별시 강남구 테헤란로 521 그랜드인터컨티넨탈서울파르나스 1층,02-559-7623 
투뿔등심고담,RIBBON_TWO,37.509786,127.057913,서울특별시 강남구 테헤란로87길 33 융전빌딩 지하 1층,02-568-7710
시추안하우스,RIBBON_TWO,37.50964,127.0579,서울특별시 강남구 테헤란로87길 29 M타워 1층,02-508-1320
중앙해장,RIBBON_TWO,37.508245,127.065467,서울특별시 강남구 영동대로86길 17 육인빌딩,02-558-7905
주,RIBBON_TWO,37.49322,126.9893,서울특별시 서초구 동광로19길 16 복합빌딩 1층,02-3482-3374 
메종엠오,RIBBON_TWO,37.489277,126.994082,서울특별시 서초구 방배로26길 22 ,070-4239-3335
스바루,RIBBON_TWO,37.4923799714446,126.986130514897,서울특별시 서초구 방배중앙로21길 7 우승빌딩,02-596-4882
송강,RIBBON_TWO,37.48186,127.0045,서울특별시 서초구 명달로9길 5 정호빌딩,02-598-9288
흑산도홍어,RIBBON_TWO,37.4801,126.9827,서울특별시 서초구 방배천로 40-2 ,02-584-1275 
기꾸,RIBBON_TWO,37.497127,126.985225,서울특별시 서초구 동광로1길 112 롯데캐슬헤론,02-525-6530 
월화고기(보라매점),RIBBON_TWO,37.4916283438844,126.926302976249,서울특별시 관악구 보라매로3길 16 ,02-888-7592 
몰타참치,RIBBON_TWO,37.50503,127.055,서울특별시 강남구 삼성로85길 26 V&S빌딩 2층,02-508-7861
대치정육식당,RIBBON_TWO,37.502187,127.056394,서울특별시 강남구 역삼로 450 ,02-557-0883
배꼽집,RIBBON_TWO,37.510092,127.024074,서울특별시 강남구 강남대로128길 22 ,02-539-3323
늘푸른정육식당,RIBBON_TWO,37.50926,127.0241,서울특별시 강남구 강남대로124길 19 광성빌딩,02-479-2224
스시코우지,RIBBON_TWO,37.5218417619336,127.036895154956,서울특별시 강남구 도산대로 318 SB타워 어넥스B동 3층,02-541-6200
한성칼국수,RIBBON_TWO,37.5206301397046,127.036162554013,서울특별시 강남구 언주로148길 14 청호상가빌딩 가동 2층,02-544-0540 
투뿔등심,RIBBON_TWO,37.52101,127.0361,서울특별시 강남구 언주로148길 19 청호빌딩,02-3448-5646
원강,RIBBON_TWO,37.51076,127.0239,서울특별시 강남구 학동로6길 16 ,02-3445-1518 
영동장어,RIBBON_TWO,37.5203166598331,127.03533877402701,서울특별시 강남구 언주로148길 8 ,02-3448-9991
평양면옥(논현점),RIBBON_TWO,37.51892,127.0291,서울특별시 강남구 논현로150길 6 ,02-549-5378 
양출서울,RIBBON_TWO,37.5166188678736,127.032459279407,서울특별시 강남구 언주로135길 34 ,02-547-4420
빈호,RIBBON_TWO,37.518458048048,127.038022514319,서울특별시 강남구 학동로43길 38 162호,010-9677-2302
진미평양냉면,RIBBON_TWO,37.516107,127.03603,서울특별시 강남구 학동로 305-3 ,02-515-3469 
서관면옥,RIBBON_TWO,37.49398971324013,127.01726966280745,서울특별시 서초구 서초대로56길 11 ,02-521-9945
육통령 ,RIBBON_TWO,37.4887950669684,127.013660090025,서울특별시 서초구 반포대로20길 69 지온빌딩 1층,010-3942-0592
신가예촌,RIBBON_TWO,37.4849946106957,127.029112829918,서울특별시 서초구 서운로 11 서초대우디오빌 1층 106호,02-525-0986
에쌍스,RIBBON_TWO,37.4818351712773,127.01336700925,서울특별시 서초구 반포대로4길 12 석탑빌딩 1층,010-8010-5099
버드나무집,RIBBON_TWO,37.4891,127.0312,서울특별시 서초구 효령로 434 ,02-3473-4167 
더마고그릴,RIBBON_TWO,37.504147,127.004603,서울특별시 서초구 신반포로 176 JW메리어트서울 7층,02-6282-6760 
플레이버즈,RIBBON_TWO,37.503934456230404,127.00241119724721,서울특별시 서초구 신반포로 176 JW메리어트서울 2층,02-6282-6268
마루심,RIBBON_TWO,37.50186,127.0105,서울특별시 서초구 고무래로10길 10 청구빌딩 1층,02-592-8998 
김영모과자점,RIBBON_TWO,37.4889155854443,127.027749222342,서울특별시 서초구 효령로 403 서초그랑몰 102호,02-2055-1983
모트32서울,RIBBON_TWO,37.5039351769908,127.002413006799,서울특별시 서초구 신반포로 176 센트럴시티 2층,02-6282-0320
커피몽타주,RIBBON_TWO,37.52946,127.1219,서울특별시 강동구 올림픽로48길 23-12 상지빌딩,070-8262-1303
한우다이닝울릉,RIBBON_TWO,37.4955176176137,127.024530612743,서울특별시 서초구 서운로 135 ,02-581-2235 
로리스더프라임립,RIBBON_TWO,37.49778,127.0262,서울특별시 서초구 서초대로 411 GT TOWER 3층,02-590-2800 
강남진해장,RIBBON_TWO,37.49949430360649,127.02926287275582,서울특별시 강남구 테헤란로5길 11 ,02-557-2662 
대려도,RIBBON_TWO,37.493389,127.032278,서울특별시 강남구 역삼로 118 ,02-555-0550 
고래불,RIBBON_TWO,37.49624,127.0339,서울특별시 강남구 논현로79길 62 백악빌딩 1층,02-556-3677
프로간장게장,RIBBON_TWO,37.5145780257989,127.019168572867,"서울특별시 서초구 강남대로97길 7 지하1, 2층, 지상 1층",02-543-4126
듀자미,RIBBON_TWO,37.51933,127.0226,서울특별시 강남구 도산대로11길 28 ,02-3443-0030
와라쿠,RIBBON_TWO,37.5221,127.0207,서울특별시 강남구 압구정로4길 13-7 ,02-517-2292 
구스테이크528,RIBBON_TWO,37.52288,127.0206,서울특별시 강남구 압구정로 108 덕산빌딩 109호,02-511-0917 
삐아프,RIBBON_TWO,37.5223173108567,127.020612195958,서울특별시 강남구 논현로175길 109 ,02-545-0317
당옥,RIBBON_TWO,37.520066,127.020428,서울특별시 강남구 강남대로162길 22 ,02-3443-1227
소나,RIBBON_TWO,37.52066,127.0216,서울특별시 강남구 강남대로162길 40 201호,02-515-3246
현우동,RIBBON_TWO,37.517039793687886,127.02430622206757,서울특별시 강남구 논현로149길 53 래성빌딩 1층,02-515-3622 
김수사,RIBBON_TWO,37.51713,127.0232,서울특별시 강남구 도산대로 132 해정빌딩 1층,02-542-5235
왕스덕,RIBBON_TWO,37.517187824504305,127.02297603119361,서울특별시 강남구 도산대로 130 하림빌딩 1층,02-540-8524
듀윗,RIBBON_ONE,37.5003637668422,126.92671225982,서울특별시 동작구 대방동1길 10 ,02-324-2017
등촌최월선칼국수,RIBBON_ONE,37.556,126.8567,서울특별시 강서구 화곡로64길 68 ,02-3661-2744
이조보쌈,RIBBON_ONE,37.53493,126.9031,서울특별시 영등포구 당산로 244 ,02-2671-3257 
냐옹지마,RIBBON_ONE,37.5146817750863,126.890650682526,서울특별시 영등포구 도림로141다길 13-2 ,없음
청담나인,RIBBON_ONE,37.5166377998582,127.051864456444,서울특별시 강남구 삼성로 634 지하 1층,02-2002-9800
아이리스펍더블린,RIBBON_ONE,37.50203,127.0262,서울특별시 강남구 강남대로 442 흥국생명빌딩 별관 2층,02-561-3281 
파티세리소나,RIBBON_ONE,37.5497060138632,126.866308526225,서울특별시 양천구 목동중앙북로5길 34 ,02-2606-4454 
르지우,RIBBON_ONE,37.498314991796,126.998912893897,서울특별시 서초구 사평대로26길 40  리윤빌딩 1층,02-3476-7036
무슈벤자민,RIBBON_ONE,37.5040374668308,127.041004997955,서울특별시 강남구 언주로93길 10 ,02-556-2360
광평,RIBBON_ONE,37.5143594876356,127.064878819823,서울특별시 강남구 영동대로106길 45 ,02-561-9990
엔터하츠,RIBBON_ONE,37.490984,126.984195,서울특별시 서초구 동광로 11 빈센트빌딩 1층,02-6402-1080 
고모네원조콩탕황태탕,RIBBON_ONE,37.52963,127.1359,서울특별시 강동구 풍성로57길 13 ,02-485-4675
원조호수삼계탕,RIBBON_ONE,37.5026522880225,126.904472543578,서울특별시 영등포구 도림로 274-1 ,02-848-2440 
봉산옥,RIBBON_ONE,37.4833,127.0124,서울특별시 서초구 반포대로8길 5-6 조강빌딩,02-525-2282
반룡산,RIBBON_ONE,37.504473,127.055795,서울특별시 강남구 테헤란로78길 26 ,02-3446-8966
평미가,RIBBON_ONE,37.51892,126.8715,서울특별시 양천구 목동동로10길 16 ,02-2644-0721 
포리스트키친,RIBBON_ONE,37.5137519612953,127.104446890835,서울특별시 송파구 올림픽로 300 롯데월드 캐쥬얼동 29street 6층,02-3213-4626
음이터리앤베이커리,RIBBON_ONE,37.4846790484395,127.045475354701,서울특별시 강남구 논현로28길 47 정우빌딩 1층,02-572-2023
그레이그리스트밀,RIBBON_ONE,37.5207186841862,127.019955768192,서울특별시 강남구 압구정로2길 15 신사아이빌 1층,02-546-8902 
타쿠미곤,RIBBON_ONE,37.4983905097385,126.995611990694,서울특별시 서초구 사평대로18길 10 2층,02-595-1935 
옳음,RIBBON_ONE,37.524644994825,127.042678785802,서울특별시 강남구 선릉로152길 37 3층,02-549-2016 
더블유가나,RIBBON_ONE,37.5241891623529,127.037409337867,서울특별시 강남구 도산대로49길 20 2층,070-8848-4341
스시상현,RIBBON_ONE,37.5221099525237,127.045055412969,서울특별시 강남구 도산대로70길 24 ,010-7579-6943
아도르,RIBBON_ONE,37.512809780779634,127.0450942735762,서울특별시 강남구 선릉로116길 24 101호,010-2744-3921
덴푸라랩,RIBBON_ONE,37.5028813541774,127.041356540268,서울특별시 강남구 테헤란로 231 센터필드 East동 2층 202호,010-8715-1139
바이킹스워프,RIBBON_ONE,37.5137519612953,127.104446890835,서울특별시 송파구 올림픽로 300 롯데월드몰 캐주얼동 4층,1644-3210
자인뭉티기,RIBBON_ONE,37.485118,127.032125,서울특별시 서초구 강남대로37길 24-7 호원빌딩,02-597-2158
온유월식당,RIBBON_ONE,37.5060995475667,127.003407328203,서울특별시 서초구 신반포로 177 반포쇼핑타운 3동 지하 1층 20호,02-534-3608
파이브브루잉,RIBBON_ONE,37.488809874587,126.994502515981,서울특별시 서초구 서초대로27길 15 ,02-593-3578
정띠,RIBBON_ONE,37.5081533736736,127.086278321079,서울특별시 송파구 삼전로13길 36  ,010-5745-7327
비채나,RIBBON_ONE,37.51375250260386,127.10444609981751,서울특별시 송파구 올림픽로 300 ,02-3213-1261
빠아빠,RIBBON_ONE,37.509982006836,127.109492211647,서울특별시 송파구 백제고분로45길 20 신광빌딩 1층,없음
니커버커베이글,RIBBON_ONE,37.5097092982799,127.10570564968,서울특별시 송파구 석촌호수로 268 경남레이크파크 1층 109호,02-2203-8808
청와옥,RIBBON_ONE,37.515315163777615,127.11752862698826,서울특별시 송파구 위례성대로 48 반도빌딩 1층 102호,02-416-3456 
떡함지,RIBBON_ONE,37.511007,127.094003,서울특별시 송파구 올림픽로 212 갤러리아팰리스 상가 지하 104호,02-2144-6323
멜라디무어 ,RIBBON_ONE,37.5005744443873,127.107321499381,서울특별시 송파구 가락로16길 2-23 4층,010-9595-4244
늘푸른목장,RIBBON_ONE,37.509538,127.082624,서울특별시 송파구 백제고분로9길 34 ,02-3431-4520
선호커피,RIBBON_ONE,37.5040191892562,127.114496353632,서울특별시 송파구 송이로2길 4 1층 선호커피,010-6740-1305
더이탈리안클럽,RIBBON_ONE,37.5138710747422,127.106364392884,서울특별시 송파구 잠실로 209 소피텔엠버서더 서울 2층,010-3456-2928
산들해,RIBBON_ONE,37.51681,127.1131,서울특별시 송파구 위례성대로 6 2층,02-448-3457
알라딘의양고기,RIBBON_ONE,37.51008,127.0837,서울특별시 송파구 백제고분로7길 42-16 정빌딩,02-421-5534 
